95,-43,-1,-65,81,81,-65,-1,-43,95,
48,-26,87,-80,-32,-32,-80,87,-26,48,
30,99,-8,30,-88,-88,30,-8,99,30,
94,-66,77,49,-73,-73,49,77,-66,94,
-56,78,-72,31,26,26,31,-72,78,-56,
-56,78,-72,31,26,26,31,-72,78,-56,
94,-66,77,49,-73,-73,49,77,-66,94,
30,99,-8,30,-88,-88,30,-8,99,30,
48,-26,87,-80,-32,-32,-80,87,-26,48,
95,-43,-1,-65,81,81,-65,-1,-43,95,
