-45,43,55,-46,73,73,-46,55,43,-45,
5,55,-3,-57,86,86,-57,-3,55,5,
17,-54,55,-41,-79,-79,-41,55,-54,17,
71,-14,-62,-13,-26,-26,-13,-62,-14,71,
-23,56,87,80,-41,-41,80,87,56,-23,
-23,56,87,80,-41,-41,80,87,56,-23,
71,-14,-62,-13,-26,-26,-13,-62,-14,71,
17,-54,55,-41,-79,-79,-41,55,-54,17,
5,55,-3,-57,86,86,-57,-3,55,5,
-45,43,55,-46,73,73,-46,55,43,-45,
