8,-38,-71,86,66,66,86,-71,-38,8,
37,50,-79,67,-58,-58,67,-79,50,37,
-70,-56,-97,-12,-45,-45,-12,-97,-56,-70,
1,20,-83,28,-76,-76,28,-83,20,1,
-69,-77,-63,-65,0,0,-65,-63,-77,-69,
-69,-77,-63,-65,0,0,-65,-63,-77,-69,
1,20,-83,28,-76,-76,28,-83,20,1,
-70,-56,-97,-12,-45,-45,-12,-97,-56,-70,
37,50,-79,67,-58,-58,67,-79,50,37,
8,-38,-71,86,66,66,86,-71,-38,8,
