85,83,-72,-55,-85,-85,-55,-72,83,85,
-12,-28,-26,-13,-17,-17,-13,-26,-28,-12,
-61,75,-57,-9,-65,-65,-9,-57,75,-61,
65,-42,98,49,75,75,49,98,-42,65,
72,-50,-16,-53,-53,-53,-53,-16,-50,72,
72,-50,-16,-53,-53,-53,-53,-16,-50,72,
65,-42,98,49,75,75,49,98,-42,65,
-61,75,-57,-9,-65,-65,-9,-57,75,-61,
-12,-28,-26,-13,-17,-17,-13,-26,-28,-12,
85,83,-72,-55,-85,-85,-55,-72,83,85,
