9,-3,-71,17,-3,-3,17,-71,-3,9,
34,-20,-82,-95,-22,-22,-95,-82,-20,34,
74,2,-38,3,86,86,3,-38,2,74,
-5,-74,-21,1,-28,-28,1,-21,-74,-5,
-31,93,-77,7,-61,-61,7,-77,93,-31,
-31,93,-77,7,-61,-61,7,-77,93,-31,
-5,-74,-21,1,-28,-28,1,-21,-74,-5,
74,2,-38,3,86,86,3,-38,2,74,
34,-20,-82,-95,-22,-22,-95,-82,-20,34,
9,-3,-71,17,-3,-3,17,-71,-3,9,
