-96,-16,52,42,-3,-3,42,52,-16,-96,
79,-49,62,74,-10,-10,74,62,-49,79,
-90,-60,34,-72,91,91,-72,34,-60,-90,
-90,-54,-65,8,8,8,8,-65,-54,-90,
-91,-13,-8,76,88,88,76,-8,-13,-91,
-91,-13,-8,76,88,88,76,-8,-13,-91,
-90,-54,-65,8,8,8,8,-65,-54,-90,
-90,-60,34,-72,91,91,-72,34,-60,-90,
79,-49,62,74,-10,-10,74,62,-49,79,
-96,-16,52,42,-3,-3,42,52,-16,-96,
