0,-39,-12,16,51,51,16,-12,-39,0,
-24,48,80,6,-76,-76,6,80,48,-24,
26,96,15,-65,81,81,-65,15,96,26,
64,53,-46,-65,50,50,-65,-46,53,64,
-100,-77,85,-51,66,66,-51,85,-77,-100,
-100,-77,85,-51,66,66,-51,85,-77,-100,
64,53,-46,-65,50,50,-65,-46,53,64,
26,96,15,-65,81,81,-65,15,96,26,
-24,48,80,6,-76,-76,6,80,48,-24,
0,-39,-12,16,51,51,16,-12,-39,0,
