92,27,69,-62,26,26,-62,69,27,92,
100,9,-42,-9,61,61,-9,-42,9,100,
-21,-85,23,-1,26,26,-1,23,-85,-21,
-26,72,53,74,-11,-11,74,53,72,-26,
21,25,-50,10,-49,-49,10,-50,25,21,
21,25,-50,10,-49,-49,10,-50,25,21,
-26,72,53,74,-11,-11,74,53,72,-26,
-21,-85,23,-1,26,26,-1,23,-85,-21,
100,9,-42,-9,61,61,-9,-42,9,100,
92,27,69,-62,26,26,-62,69,27,92,
