33,96,-40,-11,-45,-45,-11,-40,96,33,
37,60,-99,-36,-33,-33,-36,-99,60,37,
-82,-13,36,59,28,28,59,36,-13,-82,
92,-16,-78,3,88,88,3,-78,-16,92,
-38,42,-26,-87,-18,-18,-87,-26,42,-38,
-38,42,-26,-87,-18,-18,-87,-26,42,-38,
92,-16,-78,3,88,88,3,-78,-16,92,
-82,-13,36,59,28,28,59,36,-13,-82,
37,60,-99,-36,-33,-33,-36,-99,60,37,
33,96,-40,-11,-45,-45,-11,-40,96,33,
