64,30,-65,46,-28,-28,46,-65,30,64,
68,-31,78,80,12,12,80,78,-31,68,
51,-5,72,89,-47,-47,89,72,-5,51,
-9,-15,-33,46,39,39,46,-33,-15,-9,
-28,73,47,-4,86,86,-4,47,73,-28,
-28,73,47,-4,86,86,-4,47,73,-28,
-9,-15,-33,46,39,39,46,-33,-15,-9,
51,-5,72,89,-47,-47,89,72,-5,51,
68,-31,78,80,12,12,80,78,-31,68,
64,30,-65,46,-28,-28,46,-65,30,64,
