-73,53,-21,73,-42,-42,73,-21,53,-73,
-49,85,7,95,53,53,95,7,85,-49,
-93,42,-70,31,-77,-77,31,-70,42,-93,
65,-18,-62,-91,-84,-84,-91,-62,-18,65,
93,8,95,19,37,37,19,95,8,93,
93,8,95,19,37,37,19,95,8,93,
65,-18,-62,-91,-84,-84,-91,-62,-18,65,
-93,42,-70,31,-77,-77,31,-70,42,-93,
-49,85,7,95,53,53,95,7,85,-49,
-73,53,-21,73,-42,-42,73,-21,53,-73,
