59,94,-9,-63,-33,-33,-63,-9,94,59,
51,38,-46,82,-28,-28,82,-46,38,51,
-31,-30,-43,99,14,14,99,-43,-30,-31,
-8,95,33,-64,-39,-39,-64,33,95,-8,
36,34,-31,-43,-93,-93,-43,-31,34,36,
36,34,-31,-43,-93,-93,-43,-31,34,36,
-8,95,33,-64,-39,-39,-64,33,95,-8,
-31,-30,-43,99,14,14,99,-43,-30,-31,
51,38,-46,82,-28,-28,82,-46,38,51,
59,94,-9,-63,-33,-33,-63,-9,94,59,
