29,-18,32,-98,34,34,-98,32,-18,29,
75,-76,-94,17,44,44,17,-94,-76,75,
-6,-52,-64,22,-78,-78,22,-64,-52,-6,
62,50,-78,55,30,30,55,-78,50,62,
100,-68,-18,92,18,18,92,-18,-68,100,
100,-68,-18,92,18,18,92,-18,-68,100,
62,50,-78,55,30,30,55,-78,50,62,
-6,-52,-64,22,-78,-78,22,-64,-52,-6,
75,-76,-94,17,44,44,17,-94,-76,75,
29,-18,32,-98,34,34,-98,32,-18,29,
