-7,-73,-55,-62,-92,-92,-62,-55,-73,-7,
5,99,11,29,12,12,29,11,99,5,
3,-43,13,-4,26,26,-4,13,-43,3,
7,-40,82,-36,64,64,-36,82,-40,7,
48,-46,-9,59,-73,-73,59,-9,-46,48,
48,-46,-9,59,-73,-73,59,-9,-46,48,
7,-40,82,-36,64,64,-36,82,-40,7,
3,-43,13,-4,26,26,-4,13,-43,3,
5,99,11,29,12,12,29,11,99,5,
-7,-73,-55,-62,-92,-92,-62,-55,-73,-7,
