8,-69,-86,11,0,0,11,-86,-69,8,
-48,2,15,90,-81,-81,90,15,2,-48,
52,57,-40,-53,17,17,-53,-40,57,52,
-33,-25,-98,44,9,9,44,-98,-25,-33,
23,35,41,44,-75,-75,44,41,35,23,
23,35,41,44,-75,-75,44,41,35,23,
-33,-25,-98,44,9,9,44,-98,-25,-33,
52,57,-40,-53,17,17,-53,-40,57,52,
-48,2,15,90,-81,-81,90,15,2,-48,
8,-69,-86,11,0,0,11,-86,-69,8,
