58,-23,-85,-69,-74,-74,-69,-85,-23,58,
-66,-70,91,-72,-16,-16,-72,91,-70,-66,
34,-60,-47,-91,74,74,-91,-47,-60,34,
70,-35,-36,-95,-43,-43,-95,-36,-35,70,
45,83,-21,75,-39,-39,75,-21,83,45,
45,83,-21,75,-39,-39,75,-21,83,45,
70,-35,-36,-95,-43,-43,-95,-36,-35,70,
34,-60,-47,-91,74,74,-91,-47,-60,34,
-66,-70,91,-72,-16,-16,-72,91,-70,-66,
58,-23,-85,-69,-74,-74,-69,-85,-23,58,
