12,41,-28,-73,-88,-88,-73,-28,41,12,
100,-19,-92,-46,-58,-58,-46,-92,-19,100,
25,49,93,-13,-16,-16,-13,93,49,25,
-55,94,-25,77,13,13,77,-25,94,-55,
-77,-83,-93,58,20,20,58,-93,-83,-77,
-77,-83,-93,58,20,20,58,-93,-83,-77,
-55,94,-25,77,13,13,77,-25,94,-55,
25,49,93,-13,-16,-16,-13,93,49,25,
100,-19,-92,-46,-58,-58,-46,-92,-19,100,
12,41,-28,-73,-88,-88,-73,-28,41,12,
