-9,-85,-69,32,-88,-88,32,-69,-85,-9,
46,-90,-74,-100,28,28,-100,-74,-90,46,
89,-1,57,-74,-49,-49,-74,57,-1,89,
-60,87,42,-41,-7,-7,-41,42,87,-60,
-74,68,-54,-55,-26,-26,-55,-54,68,-74,
-74,68,-54,-55,-26,-26,-55,-54,68,-74,
-60,87,42,-41,-7,-7,-41,42,87,-60,
89,-1,57,-74,-49,-49,-74,57,-1,89,
46,-90,-74,-100,28,28,-100,-74,-90,46,
-9,-85,-69,32,-88,-88,32,-69,-85,-9,
