48,-35,-93,4,-84,-84,4,-93,-35,48,
-95,87,31,-31,-45,-45,-31,31,87,-95,
-60,32,20,-97,56,56,-97,20,32,-60,
-73,-8,-70,43,-63,-63,43,-70,-8,-73,
-84,23,40,-27,74,74,-27,40,23,-84,
-84,23,40,-27,74,74,-27,40,23,-84,
-73,-8,-70,43,-63,-63,43,-70,-8,-73,
-60,32,20,-97,56,56,-97,20,32,-60,
-95,87,31,-31,-45,-45,-31,31,87,-95,
48,-35,-93,4,-84,-84,4,-93,-35,48,
