30,63,29,93,36,36,93,29,63,30,
64,92,41,86,-21,-21,86,41,92,64,
95,72,-48,-81,-22,-22,-81,-48,72,95,
-42,23,88,2,-18,-18,2,88,23,-42,
-21,-4,37,41,-2,-2,41,37,-4,-21,
-21,-4,37,41,-2,-2,41,37,-4,-21,
-42,23,88,2,-18,-18,2,88,23,-42,
95,72,-48,-81,-22,-22,-81,-48,72,95,
64,92,41,86,-21,-21,86,41,92,64,
30,63,29,93,36,36,93,29,63,30,
