-15,66,0,39,-28,-28,39,0,66,-15,
-3,9,-44,-39,79,79,-39,-44,9,-3,
38,-1,46,51,27,27,51,46,-1,38,
-13,97,34,-33,9,9,-33,34,97,-13,
32,-84,-64,67,80,80,67,-64,-84,32,
32,-84,-64,67,80,80,67,-64,-84,32,
-13,97,34,-33,9,9,-33,34,97,-13,
38,-1,46,51,27,27,51,46,-1,38,
-3,9,-44,-39,79,79,-39,-44,9,-3,
-15,66,0,39,-28,-28,39,0,66,-15,
