8,-15,-79,-84,52,52,-84,-79,-15,8,
21,53,14,87,-15,-15,87,14,53,21,
42,-15,-62,-18,-93,-93,-18,-62,-15,42,
-39,54,-18,31,23,23,31,-18,54,-39,
-49,75,-84,-3,-39,-39,-3,-84,75,-49,
-49,75,-84,-3,-39,-39,-3,-84,75,-49,
-39,54,-18,31,23,23,31,-18,54,-39,
42,-15,-62,-18,-93,-93,-18,-62,-15,42,
21,53,14,87,-15,-15,87,14,53,21,
8,-15,-79,-84,52,52,-84,-79,-15,8,
