29,36,-54,-70,41,41,-70,-54,36,29,
-1,30,65,28,-43,-43,28,65,30,-1,
10,61,8,49,-45,-45,49,8,61,10,
42,28,-38,-96,-4,-4,-96,-38,28,42,
-11,62,70,-90,4,4,-90,70,62,-11,
-11,62,70,-90,4,4,-90,70,62,-11,
42,28,-38,-96,-4,-4,-96,-38,28,42,
10,61,8,49,-45,-45,49,8,61,10,
-1,30,65,28,-43,-43,28,65,30,-1,
29,36,-54,-70,41,41,-70,-54,36,29,
