-36,86,-86,19,17,17,19,-86,86,-36,
-35,-42,-99,6,73,73,6,-99,-42,-35,
87,68,-24,-62,-86,-86,-62,-24,68,87,
-81,4,-31,75,-57,-57,75,-31,4,-81,
84,41,70,-1,39,39,-1,70,41,84,
84,41,70,-1,39,39,-1,70,41,84,
-81,4,-31,75,-57,-57,75,-31,4,-81,
87,68,-24,-62,-86,-86,-62,-24,68,87,
-35,-42,-99,6,73,73,6,-99,-42,-35,
-36,86,-86,19,17,17,19,-86,86,-36,
