-99,-63,-74,-39,21,21,-39,-74,-63,-99,
-53,-12,24,-34,26,26,-34,24,-12,-53,
99,39,-76,57,-26,-26,57,-76,39,99,
-19,-17,-51,-78,80,80,-78,-51,-17,-19,
-2,-25,90,-69,-82,-82,-69,90,-25,-2,
-2,-25,90,-69,-82,-82,-69,90,-25,-2,
-19,-17,-51,-78,80,80,-78,-51,-17,-19,
99,39,-76,57,-26,-26,57,-76,39,99,
-53,-12,24,-34,26,26,-34,24,-12,-53,
-99,-63,-74,-39,21,21,-39,-74,-63,-99,
