-77,-66,41,-76,-68,-68,-76,41,-66,-77,
-69,9,-64,37,68,68,37,-64,9,-69,
53,-8,-54,85,-23,-23,85,-54,-8,53,
-14,90,-32,-63,-76,-76,-63,-32,90,-14,
21,-96,-70,36,25,25,36,-70,-96,21,
21,-96,-70,36,25,25,36,-70,-96,21,
-14,90,-32,-63,-76,-76,-63,-32,90,-14,
53,-8,-54,85,-23,-23,85,-54,-8,53,
-69,9,-64,37,68,68,37,-64,9,-69,
-77,-66,41,-76,-68,-68,-76,41,-66,-77,
