68,-98,-31,-77,-94,-94,-77,-31,-98,68,
-55,-64,-18,-24,47,47,-24,-18,-64,-55,
2,-63,40,-30,-94,-94,-30,40,-63,2,
13,32,79,-93,43,43,-93,79,32,13,
-38,-79,-61,20,20,20,20,-61,-79,-38,
-38,-79,-61,20,20,20,20,-61,-79,-38,
13,32,79,-93,43,43,-93,79,32,13,
2,-63,40,-30,-94,-94,-30,40,-63,2,
-55,-64,-18,-24,47,47,-24,-18,-64,-55,
68,-98,-31,-77,-94,-94,-77,-31,-98,68,
