-71,68,-69,75,94,94,75,-69,68,-71,
39,-14,-39,-12,54,54,-12,-39,-14,39,
-41,-4,82,-80,31,31,-80,82,-4,-41,
39,62,24,67,-23,-23,67,24,62,39,
-26,-50,-44,6,21,21,6,-44,-50,-26,
-26,-50,-44,6,21,21,6,-44,-50,-26,
39,62,24,67,-23,-23,67,24,62,39,
-41,-4,82,-80,31,31,-80,82,-4,-41,
39,-14,-39,-12,54,54,-12,-39,-14,39,
-71,68,-69,75,94,94,75,-69,68,-71,
