81,95,56,11,-3,-3,11,56,95,81,
-95,-9,-93,-89,-91,-91,-89,-93,-9,-95,
68,-88,-18,-10,-40,-40,-10,-18,-88,68,
-59,-50,-76,-11,8,8,-11,-76,-50,-59,
73,-84,44,46,-86,-86,46,44,-84,73,
73,-84,44,46,-86,-86,46,44,-84,73,
-59,-50,-76,-11,8,8,-11,-76,-50,-59,
68,-88,-18,-10,-40,-40,-10,-18,-88,68,
-95,-9,-93,-89,-91,-91,-89,-93,-9,-95,
81,95,56,11,-3,-3,11,56,95,81,
