-13,-58,-35,46,-15,-15,46,-35,-58,-13,
-22,-68,-4,39,21,21,39,-4,-68,-22,
-42,3,-70,46,-97,-97,46,-70,3,-42,
23,13,-40,9,99,99,9,-40,13,23,
-45,-28,-52,89,37,37,89,-52,-28,-45,
-45,-28,-52,89,37,37,89,-52,-28,-45,
23,13,-40,9,99,99,9,-40,13,23,
-42,3,-70,46,-97,-97,46,-70,3,-42,
-22,-68,-4,39,21,21,39,-4,-68,-22,
-13,-58,-35,46,-15,-15,46,-35,-58,-13,
