86,82,9,-28,16,16,-28,9,82,86,
21,98,-90,18,-50,-50,18,-90,98,21,
-58,34,5,1,2,2,1,5,34,-58,
-41,-36,84,-87,-1,-1,-87,84,-36,-41,
80,76,-37,45,-94,-94,45,-37,76,80,
80,76,-37,45,-94,-94,45,-37,76,80,
-41,-36,84,-87,-1,-1,-87,84,-36,-41,
-58,34,5,1,2,2,1,5,34,-58,
21,98,-90,18,-50,-50,18,-90,98,21,
86,82,9,-28,16,16,-28,9,82,86,
