-50,43,96,-12,22,22,-12,96,43,-50,
-69,-70,-13,-47,-63,-63,-47,-13,-70,-69,
33,-91,37,-44,40,40,-44,37,-91,33,
-41,-71,-45,39,70,70,39,-45,-71,-41,
-72,36,55,-34,55,55,-34,55,36,-72,
-72,36,55,-34,55,55,-34,55,36,-72,
-41,-71,-45,39,70,70,39,-45,-71,-41,
33,-91,37,-44,40,40,-44,37,-91,33,
-69,-70,-13,-47,-63,-63,-47,-13,-70,-69,
-50,43,96,-12,22,22,-12,96,43,-50,
