52,60,-74,-31,-13,-13,-31,-74,60,52,
53,-83,-59,36,27,27,36,-59,-83,53,
22,44,-86,-70,20,20,-70,-86,44,22,
-2,19,-84,48,40,40,48,-84,19,-2,
37,39,-65,-76,43,43,-76,-65,39,37,
37,39,-65,-76,43,43,-76,-65,39,37,
-2,19,-84,48,40,40,48,-84,19,-2,
22,44,-86,-70,20,20,-70,-86,44,22,
53,-83,-59,36,27,27,36,-59,-83,53,
52,60,-74,-31,-13,-13,-31,-74,60,52,
