84,100,-59,14,32,32,14,-59,100,84,
-11,76,87,93,100,100,93,87,76,-11,
-10,-88,-24,-100,-42,-42,-100,-24,-88,-10,
-64,82,70,-17,-31,-31,-17,70,82,-64,
53,13,-24,-59,-82,-82,-59,-24,13,53,
53,13,-24,-59,-82,-82,-59,-24,13,53,
-64,82,70,-17,-31,-31,-17,70,82,-64,
-10,-88,-24,-100,-42,-42,-100,-24,-88,-10,
-11,76,87,93,100,100,93,87,76,-11,
84,100,-59,14,32,32,14,-59,100,84,
