63,-89,4,-36,18,18,-36,4,-89,63,
-8,-28,28,25,-50,-50,25,28,-28,-8,
23,-39,-3,-89,-94,-94,-89,-3,-39,23,
27,13,72,29,63,63,29,72,13,27,
-55,54,-57,-62,-80,-80,-62,-57,54,-55,
-55,54,-57,-62,-80,-80,-62,-57,54,-55,
27,13,72,29,63,63,29,72,13,27,
23,-39,-3,-89,-94,-94,-89,-3,-39,23,
-8,-28,28,25,-50,-50,25,28,-28,-8,
63,-89,4,-36,18,18,-36,4,-89,63,
