2,89,-49,-16,-38,-38,-16,-49,89,2,
47,81,77,-71,37,37,-71,77,81,47,
-93,33,-6,-95,48,48,-95,-6,33,-93,
86,-66,-81,-77,-42,-42,-77,-81,-66,86,
-44,-72,86,-41,-96,-96,-41,86,-72,-44,
-44,-72,86,-41,-96,-96,-41,86,-72,-44,
86,-66,-81,-77,-42,-42,-77,-81,-66,86,
-93,33,-6,-95,48,48,-95,-6,33,-93,
47,81,77,-71,37,37,-71,77,81,47,
2,89,-49,-16,-38,-38,-16,-49,89,2,
