-67,-57,55,39,-17,-17,39,55,-57,-67,
78,72,-94,-77,68,68,-77,-94,72,78,
45,64,81,-96,-21,-21,-96,81,64,45,
-53,71,-53,-40,75,75,-40,-53,71,-53,
81,62,98,-59,63,63,-59,98,62,81,
81,62,98,-59,63,63,-59,98,62,81,
-53,71,-53,-40,75,75,-40,-53,71,-53,
45,64,81,-96,-21,-21,-96,81,64,45,
78,72,-94,-77,68,68,-77,-94,72,78,
-67,-57,55,39,-17,-17,39,55,-57,-67,
