-78,80,-90,-41,13,13,-41,-90,80,-78,
-40,-96,68,-38,47,47,-38,68,-96,-40,
55,0,25,-76,38,38,-76,25,0,55,
-35,-64,63,-26,-82,-82,-26,63,-64,-35,
77,83,-25,54,52,52,54,-25,83,77,
77,83,-25,54,52,52,54,-25,83,77,
-35,-64,63,-26,-82,-82,-26,63,-64,-35,
55,0,25,-76,38,38,-76,25,0,55,
-40,-96,68,-38,47,47,-38,68,-96,-40,
-78,80,-90,-41,13,13,-41,-90,80,-78,
