29,4,-80,-46,-23,-23,-46,-80,4,29,
-39,-38,-90,46,-96,-96,46,-90,-38,-39,
11,26,-69,-15,-49,-49,-15,-69,26,11,
8,33,-19,-31,84,84,-31,-19,33,8,
7,43,20,-94,61,61,-94,20,43,7,
7,43,20,-94,61,61,-94,20,43,7,
8,33,-19,-31,84,84,-31,-19,33,8,
11,26,-69,-15,-49,-49,-15,-69,26,11,
-39,-38,-90,46,-96,-96,46,-90,-38,-39,
29,4,-80,-46,-23,-23,-46,-80,4,29,
