-54,86,-89,-70,22,22,-70,-89,86,-54,
75,-27,97,52,28,28,52,97,-27,75,
45,-13,-23,-55,50,50,-55,-23,-13,45,
-85,-19,83,77,-10,-10,77,83,-19,-85,
14,-80,16,54,-86,-86,54,16,-80,14,
14,-80,16,54,-86,-86,54,16,-80,14,
-85,-19,83,77,-10,-10,77,83,-19,-85,
45,-13,-23,-55,50,50,-55,-23,-13,45,
75,-27,97,52,28,28,52,97,-27,75,
-54,86,-89,-70,22,22,-70,-89,86,-54,
