91,-67,3,-44,-37,-37,-44,3,-67,91,
-4,61,41,92,32,32,92,41,61,-4,
4,-22,-48,35,78,78,35,-48,-22,4,
-51,98,-73,-38,-8,-8,-38,-73,98,-51,
69,88,-23,4,39,39,4,-23,88,69,
69,88,-23,4,39,39,4,-23,88,69,
-51,98,-73,-38,-8,-8,-38,-73,98,-51,
4,-22,-48,35,78,78,35,-48,-22,4,
-4,61,41,92,32,32,92,41,61,-4,
91,-67,3,-44,-37,-37,-44,3,-67,91,
