18,-19,-83,-37,3,3,-37,-83,-19,18,
-85,-53,92,14,25,25,14,92,-53,-85,
79,-66,9,40,52,52,40,9,-66,79,
-59,37,0,-67,-94,-94,-67,0,37,-59,
-17,-37,-98,65,57,57,65,-98,-37,-17,
-17,-37,-98,65,57,57,65,-98,-37,-17,
-59,37,0,-67,-94,-94,-67,0,37,-59,
79,-66,9,40,52,52,40,9,-66,79,
-85,-53,92,14,25,25,14,92,-53,-85,
18,-19,-83,-37,3,3,-37,-83,-19,18,
