20,-44,-30,-9,-51,-51,-9,-30,-44,20,
90,-68,-9,-83,26,26,-83,-9,-68,90,
59,-36,6,51,43,43,51,6,-36,59,
-97,-16,18,-46,-89,-89,-46,18,-16,-97,
40,-38,-84,79,-33,-33,79,-84,-38,40,
40,-38,-84,79,-33,-33,79,-84,-38,40,
-97,-16,18,-46,-89,-89,-46,18,-16,-97,
59,-36,6,51,43,43,51,6,-36,59,
90,-68,-9,-83,26,26,-83,-9,-68,90,
20,-44,-30,-9,-51,-51,-9,-30,-44,20,
