48,0,-21,62,-74,-74,62,-21,0,48,
-20,2,-87,49,-1,-1,49,-87,2,-20,
76,-62,-4,-32,-94,-94,-32,-4,-62,76,
54,-14,-8,-8,52,52,-8,-8,-14,54,
-51,71,1,-33,46,46,-33,1,71,-51,
-51,71,1,-33,46,46,-33,1,71,-51,
54,-14,-8,-8,52,52,-8,-8,-14,54,
76,-62,-4,-32,-94,-94,-32,-4,-62,76,
-20,2,-87,49,-1,-1,49,-87,2,-20,
48,0,-21,62,-74,-74,62,-21,0,48,
