-57,-37,57,-59,72,72,-59,57,-37,-57,
4,-88,78,-51,35,35,-51,78,-88,4,
93,-28,10,-58,49,49,-58,10,-28,93,
40,4,-87,-83,75,75,-83,-87,4,40,
59,77,-66,38,65,65,38,-66,77,59,
59,77,-66,38,65,65,38,-66,77,59,
40,4,-87,-83,75,75,-83,-87,4,40,
93,-28,10,-58,49,49,-58,10,-28,93,
4,-88,78,-51,35,35,-51,78,-88,4,
-57,-37,57,-59,72,72,-59,57,-37,-57,
