-84,-17,4,-12,53,53,-12,4,-17,-84,
4,-20,-66,-78,-56,-56,-78,-66,-20,4,
37,-36,97,-75,26,26,-75,97,-36,37,
57,2,-76,81,78,78,81,-76,2,57,
89,-14,-38,-10,-19,-19,-10,-38,-14,89,
89,-14,-38,-10,-19,-19,-10,-38,-14,89,
57,2,-76,81,78,78,81,-76,2,57,
37,-36,97,-75,26,26,-75,97,-36,37,
4,-20,-66,-78,-56,-56,-78,-66,-20,4,
-84,-17,4,-12,53,53,-12,4,-17,-84,
