29,82,68,-71,81,81,-71,68,82,29,
-6,98,-69,-96,-77,-77,-96,-69,98,-6,
38,8,9,87,74,74,87,9,8,38,
-32,-44,-8,-28,12,12,-28,-8,-44,-32,
-73,71,-38,5,-27,-27,5,-38,71,-73,
-73,71,-38,5,-27,-27,5,-38,71,-73,
-32,-44,-8,-28,12,12,-28,-8,-44,-32,
38,8,9,87,74,74,87,9,8,38,
-6,98,-69,-96,-77,-77,-96,-69,98,-6,
29,82,68,-71,81,81,-71,68,82,29,
