78,-5,26,14,30,30,14,26,-5,78,
-92,37,19,84,21,21,84,19,37,-92,
-85,-69,34,16,-42,-42,16,34,-69,-85,
22,-81,79,26,-21,-21,26,79,-81,22,
-65,-27,-39,-90,33,33,-90,-39,-27,-65,
-65,-27,-39,-90,33,33,-90,-39,-27,-65,
22,-81,79,26,-21,-21,26,79,-81,22,
-85,-69,34,16,-42,-42,16,34,-69,-85,
-92,37,19,84,21,21,84,19,37,-92,
78,-5,26,14,30,30,14,26,-5,78,
