-98,38,-48,94,42,42,94,-48,38,-98,
85,-90,-32,94,77,77,94,-32,-90,85,
56,-71,-48,-44,20,20,-44,-48,-71,56,
83,-53,68,-40,-6,-6,-40,68,-53,83,
37,58,23,20,-98,-98,20,23,58,37,
37,58,23,20,-98,-98,20,23,58,37,
83,-53,68,-40,-6,-6,-40,68,-53,83,
56,-71,-48,-44,20,20,-44,-48,-71,56,
85,-90,-32,94,77,77,94,-32,-90,85,
-98,38,-48,94,42,42,94,-48,38,-98,
