19,33,-1,70,-80,-80,70,-1,33,19,
-56,19,-71,-77,44,44,-77,-71,19,-56,
-59,-82,-17,-42,-81,-81,-42,-17,-82,-59,
-38,-51,57,98,8,8,98,57,-51,-38,
-44,63,-91,63,-82,-82,63,-91,63,-44,
-44,63,-91,63,-82,-82,63,-91,63,-44,
-38,-51,57,98,8,8,98,57,-51,-38,
-59,-82,-17,-42,-81,-81,-42,-17,-82,-59,
-56,19,-71,-77,44,44,-77,-71,19,-56,
19,33,-1,70,-80,-80,70,-1,33,19,
