74,-89,-73,9,27,27,9,-73,-89,74,
51,24,-80,-4,46,46,-4,-80,24,51,
8,39,-19,-77,83,83,-77,-19,39,8,
77,-12,66,70,-32,-32,70,66,-12,77,
-5,-6,53,-69,15,15,-69,53,-6,-5,
-5,-6,53,-69,15,15,-69,53,-6,-5,
77,-12,66,70,-32,-32,70,66,-12,77,
8,39,-19,-77,83,83,-77,-19,39,8,
51,24,-80,-4,46,46,-4,-80,24,51,
74,-89,-73,9,27,27,9,-73,-89,74,
