-32,-89,-85,49,58,58,49,-85,-89,-32,
92,47,-46,92,-14,-14,92,-46,47,92,
5,-46,79,75,-29,-29,75,79,-46,5,
90,46,16,-90,-5,-5,-90,16,46,90,
-4,-100,6,82,-51,-51,82,6,-100,-4,
-4,-100,6,82,-51,-51,82,6,-100,-4,
90,46,16,-90,-5,-5,-90,16,46,90,
5,-46,79,75,-29,-29,75,79,-46,5,
92,47,-46,92,-14,-14,92,-46,47,92,
-32,-89,-85,49,58,58,49,-85,-89,-32,
