-19,-13,-3,73,-78,-78,73,-3,-13,-19,
-99,-72,2,-41,92,92,-41,2,-72,-99,
24,33,-68,2,-75,-75,2,-68,33,24,
68,80,-40,49,-99,-99,49,-40,80,68,
-62,-50,-35,-76,-68,-68,-76,-35,-50,-62,
-62,-50,-35,-76,-68,-68,-76,-35,-50,-62,
68,80,-40,49,-99,-99,49,-40,80,68,
24,33,-68,2,-75,-75,2,-68,33,24,
-99,-72,2,-41,92,92,-41,2,-72,-99,
-19,-13,-3,73,-78,-78,73,-3,-13,-19,
