-63,-81,-6,23,-73,-73,23,-6,-81,-63,
-84,-42,13,-93,-8,-8,-93,13,-42,-84,
41,88,-66,-93,-71,-71,-93,-66,88,41,
-53,-80,63,56,88,88,56,63,-80,-53,
16,66,-34,-85,67,67,-85,-34,66,16,
16,66,-34,-85,67,67,-85,-34,66,16,
-53,-80,63,56,88,88,56,63,-80,-53,
41,88,-66,-93,-71,-71,-93,-66,88,41,
-84,-42,13,-93,-8,-8,-93,13,-42,-84,
-63,-81,-6,23,-73,-73,23,-6,-81,-63,
