-18,21,-62,65,-83,-83,65,-62,21,-18,
-19,-35,-68,-20,51,51,-20,-68,-35,-19,
-15,-95,-99,81,44,44,81,-99,-95,-15,
98,86,-64,28,-27,-27,28,-64,86,98,
61,-13,-78,35,-29,-29,35,-78,-13,61,
61,-13,-78,35,-29,-29,35,-78,-13,61,
98,86,-64,28,-27,-27,28,-64,86,98,
-15,-95,-99,81,44,44,81,-99,-95,-15,
-19,-35,-68,-20,51,51,-20,-68,-35,-19,
-18,21,-62,65,-83,-83,65,-62,21,-18,
