-88,64,-52,82,-99,-99,82,-52,64,-88,
37,3,-21,-29,22,22,-29,-21,3,37,
-43,-55,-86,37,-92,-92,37,-86,-55,-43,
-8,-1,-27,75,-61,-61,75,-27,-1,-8,
69,-94,54,-1,-48,-48,-1,54,-94,69,
69,-94,54,-1,-48,-48,-1,54,-94,69,
-8,-1,-27,75,-61,-61,75,-27,-1,-8,
-43,-55,-86,37,-92,-92,37,-86,-55,-43,
37,3,-21,-29,22,22,-29,-21,3,37,
-88,64,-52,82,-99,-99,82,-52,64,-88,
