-16,30,-74,81,-98,-98,81,-74,30,-16,
-11,-79,-92,-49,-19,-19,-49,-92,-79,-11,
51,-99,-37,-66,-24,-24,-66,-37,-99,51,
47,86,100,-66,7,7,-66,100,86,47,
15,-35,90,-39,-41,-41,-39,90,-35,15,
15,-35,90,-39,-41,-41,-39,90,-35,15,
47,86,100,-66,7,7,-66,100,86,47,
51,-99,-37,-66,-24,-24,-66,-37,-99,51,
-11,-79,-92,-49,-19,-19,-49,-92,-79,-11,
-16,30,-74,81,-98,-98,81,-74,30,-16,
