-97,-67,46,46,-8,-8,46,46,-67,-97,
47,-74,38,70,-35,-35,70,38,-74,47,
-62,18,24,38,31,31,38,24,18,-62,
-43,63,-88,-69,-55,-55,-69,-88,63,-43,
63,-60,5,66,-46,-46,66,5,-60,63,
63,-60,5,66,-46,-46,66,5,-60,63,
-43,63,-88,-69,-55,-55,-69,-88,63,-43,
-62,18,24,38,31,31,38,24,18,-62,
47,-74,38,70,-35,-35,70,38,-74,47,
-97,-67,46,46,-8,-8,46,46,-67,-97,
