79,4,-76,62,64,64,62,-76,4,79,
-15,-80,43,27,12,12,27,43,-80,-15,
-42,-11,-94,83,-60,-60,83,-94,-11,-42,
66,-95,19,-21,-62,-62,-21,19,-95,66,
-73,-94,-15,12,-85,-85,12,-15,-94,-73,
-73,-94,-15,12,-85,-85,12,-15,-94,-73,
66,-95,19,-21,-62,-62,-21,19,-95,66,
-42,-11,-94,83,-60,-60,83,-94,-11,-42,
-15,-80,43,27,12,12,27,43,-80,-15,
79,4,-76,62,64,64,62,-76,4,79,
