19,-74,8,50,60,60,50,8,-74,19,
84,-39,-8,-95,-22,-22,-95,-8,-39,84,
-5,19,-5,-38,-78,-78,-38,-5,19,-5,
-72,-14,-25,71,21,21,71,-25,-14,-72,
3,-52,-92,50,-6,-6,50,-92,-52,3,
3,-52,-92,50,-6,-6,50,-92,-52,3,
-72,-14,-25,71,21,21,71,-25,-14,-72,
-5,19,-5,-38,-78,-78,-38,-5,19,-5,
84,-39,-8,-95,-22,-22,-95,-8,-39,84,
19,-74,8,50,60,60,50,8,-74,19,
