-37,36,-82,5,5,5,5,-82,36,-37,
32,-43,53,-61,-62,-62,-61,53,-43,32,
-62,25,-19,-92,-52,-52,-92,-19,25,-62,
29,28,66,-70,-90,-90,-70,66,28,29,
-81,73,17,30,-32,-32,30,17,73,-81,
-81,73,17,30,-32,-32,30,17,73,-81,
29,28,66,-70,-90,-90,-70,66,28,29,
-62,25,-19,-92,-52,-52,-92,-19,25,-62,
32,-43,53,-61,-62,-62,-61,53,-43,32,
-37,36,-82,5,5,5,5,-82,36,-37,
