92,-46,-12,-24,-87,-87,-24,-12,-46,92,
-3,88,-21,31,88,88,31,-21,88,-3,
65,8,-81,9,11,11,9,-81,8,65,
-76,43,-43,63,-95,-95,63,-43,43,-76,
60,28,-36,-49,72,72,-49,-36,28,60,
60,28,-36,-49,72,72,-49,-36,28,60,
-76,43,-43,63,-95,-95,63,-43,43,-76,
65,8,-81,9,11,11,9,-81,8,65,
-3,88,-21,31,88,88,31,-21,88,-3,
92,-46,-12,-24,-87,-87,-24,-12,-46,92,
