-69,44,20,76,-27,-27,76,20,44,-69,
-99,27,93,84,-98,-98,84,93,27,-99,
-23,70,90,55,34,34,55,90,70,-23,
37,-13,43,-53,-32,-32,-53,43,-13,37,
-81,-57,-29,87,-8,-8,87,-29,-57,-81,
-81,-57,-29,87,-8,-8,87,-29,-57,-81,
37,-13,43,-53,-32,-32,-53,43,-13,37,
-23,70,90,55,34,34,55,90,70,-23,
-99,27,93,84,-98,-98,84,93,27,-99,
-69,44,20,76,-27,-27,76,20,44,-69,
