84,20,100,19,89,89,19,100,20,84,
-47,33,-71,1,98,98,1,-71,33,-47,
19,-84,14,-56,10,10,-56,14,-84,19,
11,-83,-23,34,75,75,34,-23,-83,11,
-74,-61,-64,96,-37,-37,96,-64,-61,-74,
-74,-61,-64,96,-37,-37,96,-64,-61,-74,
11,-83,-23,34,75,75,34,-23,-83,11,
19,-84,14,-56,10,10,-56,14,-84,19,
-47,33,-71,1,98,98,1,-71,33,-47,
84,20,100,19,89,89,19,100,20,84,
